1.000000,0.790124,0.803290,0.801138,0.799399,0.797040,0.794119,0.790628,0.786574,0.781966,0.776822,0.771165,0.765024,0.758429,0.751419,0.744032,0.736309,0.728294,0.720029,0.711557,0.702919,0.694156,0.685305,0.676400,0.667474,0.658556,0.649671,0.640840,0.632083,0.623416,0.614850,0.606395,0.598059,0.589847,0.581761,0.573804,0.565975,0.558273,0.550696,0.543241,0.535905,0.528685,0.521576,0.514575,0.507676,0.500878,0.494174,0.487563,0.481039,0.474599,0.468241,0.461961,0.455756,0.449624,0.443561,0.437566,0.431636,0.425770,0.419965,0.414220,0.408533,0.402903,0.397328,0.391807,0.386339,0.380922,0.375557,0.370241,0.364973,0.359754,0.354582,0.349456,0.344377,0.339342,0.334352,0.329406,0.324503,0.319643,0.314826,0.310050,0.305316,0.300623,0.295970,0.291358,0.286785,0.282251,0.277756,0.273300,0.268882,0.264501,0.260158,0.255852,0.251582,0.247349,0.243152,0.238990,0.234863,0.230771,0.226713,0.222690,0.218700,0.214743,0.210819,0.206928,0.203069,0.199241,0.195446,0.191681,0.187947,0.184243,0.180569,0.176924,0.173308,0.169722,0.166163,0.162632,0.159129,0.155653,0.152204,0.148781,0.145384,0.142012,0.138665,0.135343,0.132046,0.128772,0.125521,0.122293,0.119088,0.115905,0.112744,0.109604,0.106485,0.103386,0.100307,0.097248,0.094208,0.091187,0.088184,0.085199,0.082231,0.079280,0.076346,0.073429,0.070526,0.067640,0.064768,0.061910,0.059067,0.056238,0.053421,0.050618,0.047827,0.045049,0.042282,0.039526,0.036781,0.034047,0.031323,0.028609,0.025905,0.023210,0.020524,0.017847,0.015178,0.012517,0.009864,0.007218,0.004580,0.001950,-0.000674,-0.003290,-0.005900,-0.008502,-0.011098,-0.013687,-0.016268,-0.018843,-0.021410,-0.023969,-0.026520,-0.029063,-0.031596,-0.034120,-0.036634,-0.039136,-0.041625,-0.044101,-0.046562,-0.049007,-0.051433,-0.053840,-0.056223,-0.058582,-0.060913,-0.063213,-0.065479,-0.067706,-0.069890,-0.072026,-0.074108,-0.076130,-0.078086,-0.079968,-0.081766,-0.083473,-0.085077,-0.086567,-0.087931,-0.089156,-0.090226,-0.091125,-0.091837,-0.092343,-0.092623,-0.092657,-0.092425,-0.091904,-0.091073,-0.089910,-0.088395,-0.086509,-0.084235,-0.081562,-0.078480,-0.074987,-0.071087,-0.066795,-0.062132,-0.057133,-0.051844,-0.046325,-0.040650,-0.034907,-0.029198,-0.023639,-0.018356,-0.013486,-0.009175,-0.005569,-0.002810,-0.001106,0.000000,
1.000000,0.789975,0.803177,0.801064,0.799378,0.797085,0.794241,0.790837,0.786875,0.782364,0.777319,0.771760,0.765714,0.759210,0.752284,0.744974,0.737320,0.729363,0.721146,0.712711,0.704100,0.695353,0.686508,0.677600,0.668661,0.659723,0.650809,0.641944,0.633147,0.624434,0.615819,0.607312,0.598921,0.590651,0.582508,0.574492,0.566604,0.558843,0.551208,0.543696,0.536305,0.529030,0.521868,0.514815,0.507868,0.501022,0.494273,0.487618,0.481052,0.474573,0.468177,0.461861,0.455621,0.449456,0.443363,0.437338,0.431380,0.425487,0.419657,0.413888,0.408178,0.402526,0.396930,0.391389,0.385902,0.380467,0.375084,0.369751,0.364468,0.359233,0.354047,0.348907,0.343813,0.338765,0.333762,0.328803,0.323889,0.319017,0.314188,0.309401,0.304656,0.299952,0.295288,0.290666,0.286082,0.281539,0.277034,0.272568,0.268141,0.263751,0.259399,0.255083,0.250805,0.246563,0.242356,0.238186,0.234050,0.229950,0.225884,0.221852,0.217854,0.213889,0.209957,0.206058,0.202191,0.198355,0.194552,0.190779,0.187037,0.183325,0.179644,0.175992,0.172369,0.168774,0.165209,0.161671,0.158160,0.154677,0.151221,0.147790,0.144386,0.141008,0.137654,0.134325,0.131020,0.127740,0.124482,0.121248,0.118036,0.114847,0.111679,0.108533,0.105407,0.102302,0.099217,0.096152,0.093106,0.090079,0.087070,0.084079,0.081105,0.078149,0.075209,0.072286,0.069378,0.066486,0.063608,0.060746,0.057897,0.055063,0.052242,0.049433,0.046638,0.043854,0.041083,0.038323,0.035574,0.032835,0.030108,0.027390,0.024682,0.021984,0.019294,0.016614,0.013942,0.011278,0.008623,0.005976,0.003336,0.000704,-0.001920,-0.004537,-0.007147,-0.009749,-0.012343,-0.014931,-0.017510,-0.020081,-0.022645,-0.025199,-0.027745,-0.030281,-0.032807,-0.035321,-0.037824,-0.040315,-0.042791,-0.045251,-0.047695,-0.050121,-0.052525,-0.054907,-0.057264,-0.059593,-0.061890,-0.064154,-0.066378,-0.068560,-0.070695,-0.072776,-0.074799,-0.076757,-0.078642,-0.080446,-0.082162,-0.083778,-0.085285,-0.086671,-0.087923,-0.089029,-0.089972,-0.090738,-0.091310,-0.091670,-0.091799,-0.091679,-0.091288,-0.090609,-0.089620,-0.088303,-0.086639,-0.084614,-0.082214,-0.079430,-0.076257,-0.072696,-0.068755,-0.064452,-0.059810,-0.054867,-0.049669,-0.044277,-0.038762,-0.033209,-0.027715,-0.022389,-0.017348,-0.012720,-0.008636,-0.005232,-0.002635,-0.001036,0.000000,
1.000000,0.789847,0.803080,0.800999,0.799358,0.797122,0.794343,0.791012,0.787130,0.782703,0.777743,0.772270,0.766307,0.759884,0.753034,0.745792,0.738200,0.730297,0.722125,0.713727,0.705143,0.696414,0.687579,0.678672,0.669727,0.660775,0.651841,0.642950,0.634122,0.625374,0.616719,0.608170,0.599734,0.591418,0.583227,0.575162,0.567225,0.559415,0.551731,0.544171,0.536733,0.529412,0.522205,0.515109,0.508120,0.501234,0.494446,0.487754,0.481153,0.474640,0.468212,0.461865,0.455596,0.449403,0.443283,0.437234,0.431252,0.425337,0.419485,0.413696,0.407966,0.402296,0.396682,0.391125,0.385622,0.380172,0.374774,0.369427,0.364130,0.358883,0.353684,0.348532,0.343427,0.338368,0.333354,0.328385,0.323460,0.318578,0.313740,0.308944,0.304189,0.299477,0.294805,0.290173,0.285582,0.281030,0.276517,0.272044,0.267608,0.263211,0.258851,0.254528,0.250242,0.245993,0.241779,0.237602,0.233459,0.229351,0.225278,0.221240,0.217235,0.213263,0.209324,0.205418,0.201545,0.197703,0.193893,0.190114,0.186365,0.182647,0.178959,0.175301,0.171672,0.168071,0.164499,0.160955,0.157439,0.153950,0.150487,0.147051,0.143641,0.140256,0.136897,0.133562,0.130252,0.126965,0.123703,0.120463,0.117245,0.114050,0.110877,0.107725,0.104594,0.101484,0.098394,0.095323,0.092272,0.089240,0.086226,0.083230,0.080251,0.077290,0.074345,0.071417,0.068505,0.065608,0.062726,0.059859,0.057006,0.054167,0.051341,0.048529,0.045729,0.042942,0.040166,0.037402,0.034650,0.031908,0.029177,0.026456,0.023745,0.021043,0.018351,0.015668,0.012994,0.010328,0.007671,0.005022,0.002381,-0.000252,-0.002877,-0.005494,-0.008104,-0.010705,-0.013299,-0.015885,-0.018462,-0.021030,-0.023590,-0.026141,-0.028681,-0.031211,-0.033730,-0.036236,-0.038730,-0.041209,-0.043673,-0.046120,-0.048548,-0.050956,-0.053340,-0.055700,-0.058033,-0.060334,-0.062602,-0.064831,-0.067019,-0.069161,-0.071251,-0.073283,-0.075253,-0.077152,-0.078974,-0.080709,-0.082350,-0.083886,-0.085306,-0.086600,-0.087753,-0.088753,-0.089585,-0.090234,-0.090683,-0.090916,-0.090914,-0.090659,-0.090134,-0.089318,-0.088196,-0.086749,-0.084962,-0.082822,-0.080320,-0.077448,-0.074206,-0.070597,-0.066632,-0.062330,-0.057719,-0.052837,-0.047731,-0.042460,-0.037094,-0.031716,-0.026416,-0.021298,-0.016472,-0.012056,-0.008171,-0.004942,-0.002485,-0.000976,0.000000,
1.000000,0.789740,0.802998,0.800944,0.799341,0.797151,0.794428,0.791159,0.787344,0.782987,0.778100,0.772700,0.766809,0.760455,0.753671,0.746490,0.738952,0.731098,0.722967,0.714602,0.706045,0.697335,0.688511,0.679609,0.670662,0.661701,0.652754,0.643844,0.634992,0.626216,0.617530,0.608947,0.600475,0.592122,0.583891,0.575787,0.567809,0.559959,0.552235,0.544636,0.537158,0.529799,0.522555,0.515423,0.508399,0.501479,0.494659,0.487936,0.481305,0.474764,0.468309,0.461936,0.455643,0.449427,0.443285,0.437214,0.431213,0.425279,0.419409,0.413603,0.407857,0.402171,0.396543,0.390972,0.385455,0.379993,0.374583,0.369225,0.363917,0.358659,0.353450,0.348288,0.343174,0.338106,0.333083,0.328106,0.323172,0.318283,0.313436,0.308633,0.303871,0.299151,0.294472,0.289834,0.285236,0.280677,0.276158,0.271678,0.267236,0.262832,0.258466,0.254137,0.249845,0.245590,0.241371,0.237187,0.233039,0.228926,0.224847,0.220802,0.216792,0.212815,0.208871,0.204959,0.201080,0.197233,0.193417,0.189633,0.185879,0.182156,0.178463,0.174799,0.171165,0.167559,0.163982,0.160433,0.156912,0.153417,0.149950,0.146509,0.143094,0.139704,0.136340,0.133001,0.129686,0.126394,0.123127,0.119882,0.116660,0.113461,0.110283,0.107126,0.103991,0.100876,0.097782,0.094707,0.091651,0.088614,0.085596,0.082596,0.079613,0.076647,0.073699,0.070766,0.067850,0.064949,0.062064,0.059193,0.056336,0.053493,0.050664,0.047848,0.045045,0.042254,0.039475,0.036708,0.033952,0.031207,0.028473,0.025750,0.023036,0.020332,0.017637,0.014952,0.012276,0.009608,0.006949,0.004299,0.001657,-0.000977,-0.003603,-0.006220,-0.008829,-0.011431,-0.014023,-0.016607,-0.019183,-0.021749,-0.024305,-0.026852,-0.029388,-0.031912,-0.034424,-0.036924,-0.039409,-0.041879,-0.044331,-0.046766,-0.049180,-0.051572,-0.053940,-0.056280,-0.058591,-0.060868,-0.063109,-0.065309,-0.067465,-0.069570,-0.071621,-0.073611,-0.075533,-0.077381,-0.079147,-0.080823,-0.082398,-0.083864,-0.085208,-0.086421,-0.087488,-0.088397,-0.089133,-0.089681,-0.090025,-0.090148,-0.090034,-0.089665,-0.089025,-0.088095,-0.086861,-0.085306,-0.083418,-0.081186,-0.078602,-0.075662,-0.072367,-0.068725,-0.064748,-0.060457,-0.055882,-0.051060,-0.046041,-0.040882,-0.035651,-0.030428,-0.025300,-0.020364,-0.015724,-0.011490,-0.007776,-0.004696,-0.002359,-0.000925,0.000000,
1.000000,0.789651,0.802930,0.800898,0.799326,0.797175,0.794497,0.791279,0.787519,0.783221,0.778394,0.773055,0.767225,0.760929,0.754200,0.747071,0.739580,0.731767,0.723673,0.715338,0.706805,0.698113,0.689300,0.680404,0.671458,0.662493,0.653535,0.644612,0.635742,0.626945,0.618236,0.609626,0.601126,0.592743,0.584481,0.576345,0.568335,0.560453,0.552696,0.545065,0.537555,0.530165,0.522891,0.515730,0.508677,0.501729,0.494883,0.488134,0.481480,0.474915,0.468438,0.462044,0.455731,0.449496,0.443336,0.437248,0.431231,0.425281,0.419397,0.413577,0.407818,0.402120,0.396480,0.390897,0.385370,0.379898,0.374478,0.369110,0.363794,0.358527,0.353310,0.348140,0.343018,0.337943,0.332913,0.327929,0.322989,0.318093,0.313241,0.308431,0.303663,0.298938,0.294253,0.289609,0.285005,0.280442,0.275917,0.271432,0.266985,0.262576,0.258205,0.253872,0.249575,0.245315,0.241091,0.236902,0.232749,0.228632,0.224548,0.220499,0.216484,0.212502,0.208554,0.204638,0.200755,0.196903,0.193083,0.189294,0.185537,0.181809,0.178112,0.174444,0.170805,0.167195,0.163614,0.160061,0.156535,0.153037,0.149565,0.146120,0.142701,0.139308,0.135939,0.132596,0.129277,0.125982,0.122710,0.119462,0.116236,0.113033,0.109851,0.106691,0.103552,0.100433,0.097335,0.094256,0.091197,0.088157,0.085135,0.082131,0.079145,0.076176,0.073224,0.070288,0.067368,0.064464,0.061575,0.058701,0.055841,0.052995,0.050163,0.047344,0.044538,0.041744,0.038963,0.036193,0.033434,0.030687,0.027951,0.025224,0.022508,0.019802,0.017106,0.014419,0.011741,0.009072,0.006411,0.003760,0.001117,-0.001518,-0.004144,-0.006762,-0.009371,-0.011972,-0.014563,-0.017146,-0.019720,-0.022284,-0.024838,-0.027381,-0.029913,-0.032433,-0.034940,-0.037433,-0.039910,-0.042372,-0.044815,-0.047239,-0.049642,-0.052020,-0.054373,-0.056696,-0.058988,-0.061245,-0.063463,-0.065638,-0.067766,-0.069841,-0.071858,-0.073811,-0.075693,-0.077497,-0.079215,-0.080839,-0.082359,-0.083765,-0.085046,-0.086189,-0.087184,-0.088015,-0.088670,-0.089133,-0.089388,-0.089420,-0.089213,-0.088749,-0.088014,-0.086990,-0.085664,-0.084022,-0.082052,-0.079746,-0.077097,-0.074105,-0.070772,-0.067108,-0.063127,-0.058851,-0.054312,-0.049548,-0.044607,-0.039547,-0.034434,-0.029344,-0.024363,-0.019582,-0.015099,-0.011019,-0.007448,-0.004493,-0.002254,-0.000883,0.000000,
1.000000,0.789582,0.802877,0.800863,0.799315,0.797195,0.794553,0.791375,0.787659,0.783408,0.778630,0.773339,0.767557,0.761309,0.754625,0.747538,0.740086,0.732307,0.724243,0.715934,0.707421,0.698745,0.689944,0.681054,0.672110,0.663142,0.654179,0.645245,0.636363,0.627550,0.618823,0.610194,0.601672,0.593266,0.584980,0.576819,0.568785,0.560877,0.553095,0.545438,0.537904,0.530489,0.523192,0.516007,0.508932,0.501963,0.495096,0.488327,0.481653,0.475070,0.468576,0.462165,0.455837,0.449587,0.443412,0.437311,0.431281,0.425319,0.419423,0.413592,0.407823,0.402115,0.396466,0.390875,0.385339,0.379858,0.374431,0.369056,0.363733,0.358460,0.353236,0.348060,0.342932,0.337851,0.332816,0.327826,0.322882,0.317981,0.313123,0.308309,0.303537,0.298806,0.294117,0.289469,0.284861,0.280293,0.275765,0.271275,0.266825,0.262412,0.258037,0.253699,0.249399,0.245135,0.240907,0.236715,0.232559,0.228437,0.224350,0.220298,0.216279,0.212294,0.208342,0.204422,0.200535,0.196680,0.192857,0.189065,0.185303,0.181572,0.177871,0.174200,0.170558,0.166945,0.163361,0.159804,0.156275,0.152773,0.149299,0.145850,0.142428,0.139031,0.135660,0.132313,0.128991,0.125693,0.122418,0.119166,0.115937,0.112731,0.109546,0.106383,0.103241,0.100119,0.097018,0.093936,0.090874,0.087831,0.084806,0.081799,0.078810,0.075839,0.072884,0.069945,0.067023,0.064116,0.061224,0.058348,0.055485,0.052637,0.049802,0.046981,0.044172,0.041376,0.038592,0.035820,0.033059,0.030310,0.027571,0.024843,0.022125,0.019417,0.016719,0.014030,0.011351,0.008681,0.006019,0.003367,0.000723,-0.001912,-0.004539,-0.007157,-0.009766,-0.012366,-0.014958,-0.017539,-0.020112,-0.022674,-0.025226,-0.027766,-0.030295,-0.032811,-0.035313,-0.037801,-0.040273,-0.042728,-0.045164,-0.047579,-0.049971,-0.052339,-0.054679,-0.056989,-0.059265,-0.061505,-0.063704,-0.065858,-0.067963,-0.070013,-0.072002,-0.073925,-0.075774,-0.077542,-0.079221,-0.080803,-0.082277,-0.083633,-0.084861,-0.085949,-0.086884,-0.087652,-0.088240,-0.088634,-0.088817,-0.088776,-0.088493,-0.087953,-0.087141,-0.086042,-0.084643,-0.082932,-0.080897,-0.078534,-0.075836,-0.072805,-0.069444,-0.065766,-0.061785,-0.057526,-0.053020,-0.048306,-0.043432,-0.038456,-0.033442,-0.028464,-0.023603,-0.018949,-0.014595,-0.010640,-0.007184,-0.004329,-0.002170,-0.000850,0.000000,
1.000000,0.789531,0.802838,0.800837,0.799308,0.797210,0.794595,0.791448,0.787766,0.783550,0.778809,0.773556,0.767811,0.761599,0.754949,0.747895,0.740472,0.732721,0.724680,0.716391,0.707895,0.699232,0.690440,0.681556,0.672614,0.663645,0.654678,0.645738,0.636847,0.628024,0.619284,0.610640,0.602103,0.593680,0.585377,0.577198,0.569144,0.561218,0.553417,0.545742,0.538189,0.530757,0.523441,0.516239,0.509148,0.502162,0.495280,0.488496,0.481808,0.475212,0.468704,0.462281,0.455941,0.449679,0.443495,0.437383,0.431344,0.425373,0.419469,0.413629,0.407853,0.402137,0.396481,0.390883,0.385342,0.379855,0.374422,0.369042,0.363713,0.358435,0.353206,0.348026,0.342894,0.337809,0.332769,0.327776,0.322827,0.317922,0.313061,0.308243,0.303468,0.298734,0.294042,0.289390,0.284779,0.280208,0.275677,0.271184,0.266730,0.262315,0.257937,0.253596,0.249293,0.245026,0.240795,0.236601,0.232441,0.228317,0.224227,0.220172,0.216151,0.212163,0.208208,0.204286,0.200396,0.196538,0.192712,0.188917,0.185153,0.181420,0.177716,0.174043,0.170398,0.166782,0.163195,0.159636,0.156104,0.152600,0.149123,0.145672,0.142247,0.138848,0.135474,0.132125,0.128800,0.125499,0.122222,0.118968,0.115737,0.112528,0.109341,0.106175,0.103030,0.099906,0.096803,0.093719,0.090654,0.087609,0.084582,0.081573,0.078581,0.075607,0.072650,0.069710,0.066785,0.063876,0.060982,0.058103,0.055239,0.052388,0.049552,0.046728,0.043918,0.041120,0.038334,0.035560,0.032798,0.030047,0.027306,0.024577,0.021857,0.019148,0.016448,0.013758,0.011078,0.008406,0.005744,0.003090,0.000446,-0.002190,-0.004817,-0.007435,-0.010044,-0.012644,-0.015235,-0.017816,-0.020388,-0.022948,-0.025498,-0.028037,-0.030563,-0.033076,-0.035576,-0.038059,-0.040527,-0.042976,-0.045406,-0.047815,-0.050200,-0.052559,-0.054889,-0.057188,-0.059453,-0.061680,-0.063864,-0.066002,-0.068089,-0.070119,-0.072086,-0.073985,-0.075809,-0.077549,-0.079198,-0.080746,-0.082184,-0.083503,-0.084690,-0.085734,-0.086622,-0.087342,-0.087879,-0.088219,-0.088346,-0.088247,-0.087906,-0.087308,-0.086437,-0.085281,-0.083827,-0.082062,-0.079980,-0.077573,-0.074839,-0.071779,-0.068400,-0.064712,-0.060734,-0.056490,-0.052012,-0.047339,-0.042520,-0.037610,-0.032674,-0.027783,-0.023017,-0.018461,-0.014207,-0.010348,-0.006981,-0.004204,-0.002105,-0.000824,0.000000,
1.000000,0.789498,0.802813,0.800821,0.799305,0.797223,0.794627,0.791501,0.787841,0.783650,0.778934,0.773706,0.767987,0.761800,0.755175,0.748143,0.740741,0.733009,0.724985,0.716710,0.708226,0.699572,0.690787,0.681907,0.672967,0.663999,0.655030,0.646086,0.637190,0.628359,0.619611,0.610958,0.602410,0.593976,0.585662,0.577470,0.569405,0.561466,0.553653,0.545965,0.538400,0.530955,0.523628,0.516415,0.509312,0.502316,0.495423,0.488629,0.481931,0.475326,0.468809,0.462378,0.456030,0.449761,0.443569,0.437451,0.431405,0.425428,0.419518,0.413673,0.407892,0.402171,0.396511,0.390908,0.385362,0.379872,0.374435,0.369051,0.363719,0.358437,0.353205,0.348022,0.342887,0.337799,0.332757,0.327761,0.322809,0.317902,0.313038,0.308218,0.303440,0.298704,0.294009,0.289356,0.284742,0.280169,0.275635,0.271141,0.266685,0.262267,0.257887,0.253545,0.249239,0.244970,0.240738,0.236541,0.232379,0.228253,0.224161,0.220104,0.216081,0.212091,0.208134,0.204210,0.200318,0.196459,0.192631,0.188834,0.185068,0.181332,0.177627,0.173951,0.170305,0.166687,0.163098,0.159537,0.156003,0.152497,0.149018,0.145565,0.142138,0.138737,0.135362,0.132010,0.128684,0.125381,0.122102,0.118846,0.115613,0.112402,0.109214,0.106046,0.102900,0.099774,0.096669,0.093583,0.090517,0.087469,0.084441,0.081430,0.078437,0.075461,0.072502,0.069560,0.066634,0.063723,0.060828,0.057947,0.055081,0.052229,0.049391,0.046566,0.043754,0.040955,0.038168,0.035392,0.032629,0.029876,0.027134,0.024404,0.021683,0.018972,0.016272,0.013581,0.010899,0.008227,0.005564,0.002910,0.000264,-0.002372,-0.004999,-0.007618,-0.010227,-0.012827,-0.015418,-0.017999,-0.020569,-0.023130,-0.025679,-0.028216,-0.030740,-0.033252,-0.035749,-0.038230,-0.040694,-0.043140,-0.045566,-0.047970,-0.050349,-0.052702,-0.055026,-0.057318,-0.059574,-0.061792,-0.063966,-0.066092,-0.068166,-0.070182,-0.072135,-0.074017,-0.075822,-0.077542,-0.079169,-0.080694,-0.082107,-0.083399,-0.084556,-0.085569,-0.086425,-0.087109,-0.087610,-0.087911,-0.088000,-0.087860,-0.087478,-0.086838,-0.085926,-0.084729,-0.083235,-0.081434,-0.079318,-0.076881,-0.074122,-0.071042,-0.067650,-0.063957,-0.059981,-0.055749,-0.051292,-0.046649,-0.041870,-0.037008,-0.032127,-0.027299,-0.022601,-0.018116,-0.013932,-0.010142,-0.006838,-0.004115,-0.002060,-0.000806,0.000000,
1.000000,0.789482,0.802802,0.800815,0.799306,0.797233,0.794647,0.791533,0.787886,0.783708,0.779006,0.773794,0.768089,0.761916,0.755304,0.748285,0.740895,0.733173,0.725158,0.716892,0.708414,0.699766,0.690985,0.682108,0.673170,0.664201,0.655232,0.646286,0.637387,0.628553,0.619800,0.611142,0.602590,0.594150,0.585829,0.577632,0.569560,0.561614,0.553795,0.546101,0.538529,0.531078,0.523744,0.516525,0.509416,0.502414,0.495516,0.488717,0.482014,0.475404,0.468883,0.462448,0.456095,0.449822,0.443627,0.437505,0.431456,0.425475,0.419563,0.413715,0.407930,0.402208,0.396544,0.390940,0.385391,0.379899,0.374460,0.369074,0.363740,0.358456,0.353223,0.348038,0.342901,0.337811,0.332768,0.327770,0.322817,0.317908,0.313043,0.308221,0.303442,0.298704,0.294008,0.289353,0.284739,0.280164,0.275629,0.271133,0.266676,0.262257,0.257876,0.253532,0.249225,0.244955,0.240721,0.236523,0.232360,0.228232,0.224139,0.220081,0.216056,0.212065,0.208107,0.204182,0.200289,0.196428,0.192598,0.188800,0.185033,0.181296,0.177590,0.173912,0.170265,0.166646,0.163055,0.159493,0.155958,0.152451,0.148970,0.145516,0.142088,0.138686,0.135309,0.131957,0.128629,0.125325,0.122045,0.118788,0.115553,0.112341,0.109151,0.105983,0.102835,0.099708,0.096601,0.093515,0.090447,0.087399,0.084369,0.081357,0.078363,0.075386,0.072426,0.069482,0.066555,0.063643,0.060747,0.057865,0.054998,0.052145,0.049306,0.046480,0.043667,0.040866,0.038078,0.035302,0.032537,0.029784,0.027041,0.024309,0.021588,0.018877,0.016175,0.013483,0.010801,0.008128,0.005464,0.002809,0.000163,-0.002473,-0.005101,-0.007720,-0.010330,-0.012930,-0.015521,-0.018101,-0.020672,-0.023232,-0.025781,-0.028317,-0.030841,-0.033352,-0.035847,-0.038327,-0.040790,-0.043234,-0.045658,-0.048059,-0.050436,-0.052786,-0.055106,-0.057394,-0.059645,-0.061857,-0.064025,-0.066145,-0.068212,-0.070220,-0.072164,-0.074036,-0.075830,-0.077539,-0.079153,-0.080664,-0.082063,-0.083338,-0.084478,-0.085473,-0.086309,-0.086973,-0.087451,-0.087730,-0.087795,-0.087631,-0.087224,-0.086559,-0.085622,-0.084401,-0.082883,-0.081060,-0.078923,-0.076468,-0.073694,-0.070603,-0.067202,-0.063506,-0.059532,-0.055307,-0.050862,-0.046238,-0.041481,-0.036648,-0.031802,-0.027011,-0.022353,-0.017909,-0.013768,-0.010019,-0.006753,-0.004063,-0.002033,-0.000795,0.000000,
1.000000,0.789485,0.802805,0.800819,0.799311,0.797241,0.794657,0.791546,0.787902,0.783727,0.779028,0.773818,0.768117,0.761947,0.755337,0.748321,0.740934,0.733214,0.725201,0.716937,0.708461,0.699813,0.691033,0.682157,0.673220,0.664252,0.655283,0.646337,0.637438,0.628603,0.619850,0.611192,0.602639,0.594198,0.585877,0.577679,0.569606,0.561660,0.553840,0.546145,0.538572,0.531121,0.523786,0.516566,0.509457,0.502454,0.495555,0.488756,0.482053,0.475442,0.468920,0.462484,0.456131,0.449858,0.443662,0.437540,0.431490,0.425510,0.419596,0.413748,0.407964,0.402240,0.396577,0.390972,0.385423,0.379930,0.374491,0.369105,0.363770,0.358486,0.353252,0.348067,0.342930,0.337839,0.332796,0.327797,0.322844,0.317935,0.313069,0.308247,0.303467,0.298729,0.294033,0.289377,0.284762,0.280187,0.275651,0.271155,0.266697,0.262277,0.257896,0.253551,0.249244,0.244973,0.240738,0.236540,0.232376,0.228248,0.224155,0.220095,0.216070,0.212078,0.208119,0.204194,0.200300,0.196438,0.192608,0.188810,0.185042,0.181304,0.177597,0.173919,0.170271,0.166651,0.163060,0.159497,0.155962,0.152454,0.148972,0.145518,0.142089,0.138686,0.135308,0.131955,0.128627,0.125322,0.122041,0.118784,0.115549,0.112336,0.109145,0.105976,0.102828,0.099700,0.096593,0.093505,0.090437,0.087388,0.084358,0.081345,0.078350,0.075373,0.072412,0.069468,0.066540,0.063628,0.060731,0.057849,0.054981,0.052127,0.049287,0.046461,0.043647,0.040846,0.038057,0.035280,0.032515,0.029761,0.027018,0.024285,0.021563,0.018852,0.016149,0.013457,0.010774,0.008101,0.005436,0.002781,0.000135,-0.002503,-0.005131,-0.007750,-0.010360,-0.012961,-0.015552,-0.018133,-0.020704,-0.023265,-0.025814,-0.028351,-0.030875,-0.033385,-0.035881,-0.038361,-0.040824,-0.043268,-0.045691,-0.048092,-0.050469,-0.052818,-0.055137,-0.057424,-0.059675,-0.061885,-0.064052,-0.066171,-0.068235,-0.070241,-0.072183,-0.074052,-0.075844,-0.077549,-0.079160,-0.080667,-0.082061,-0.083331,-0.084466,-0.085455,-0.086284,-0.086942,-0.087413,-0.087685,-0.087742,-0.087570,-0.087154,-0.086480,-0.085535,-0.084305,-0.082780,-0.080948,-0.078804,-0.076342,-0.073562,-0.070466,-0.067062,-0.063363,-0.059389,-0.055165,-0.050724,-0.046104,-0.041355,-0.036531,-0.031695,-0.026916,-0.022271,-0.017842,-0.013714,-0.009978,-0.006725,-0.004045,-0.002024,-0.000792,0.000000,
