0.000000,2.281101,2.121072,2.122817,2.114363,2.106818,2.099458,2.092323,2.085400,2.078677,2.072138,2.065765,2.059538,2.053438,2.047440,2.041523,2.035665,2.029844,2.024039,2.018230,2.012399,2.006529,2.000606,1.994616,1.988548,1.982394,1.976144,1.969794,1.963338,1.956772,1.950094,1.943304,1.936399,1.929381,1.922250,1.915007,1.907653,1.900192,1.892623,1.884951,1.877177,1.869305,1.861336,1.853274,1.845121,1.836880,1.828555,1.820147,1.811660,1.803097,1.794461,1.785756,1.776984,1.768148,1.759251,1.750297,1.741289,1.732230,1.723122,1.713970,1.704777,1.695544,1.686277,1.676977,1.667649,1.658295,1.648919,1.639523,1.630111,1.620685,1.611250,1.601808,1.592363,1.582916,1.573472,1.564033,1.554603,1.545184,1.535779,1.526392,1.517024,1.507679,1.498361,1.489070,1.479811,1.470586,1.461397,1.452248,1.443141,1.434078,1.425061,1.416095,1.407180,1.398320,1.389516,1.380771,1.372088,1.363468,1.354914,1.346428,1.338012,1.329668,1.321399,1.313205,1.305090,1.297055,1.289101,1.281231,1.273448,1.265751,1.258143,1.250626,1.243201,1.235871,1.228636,1.221497,1.214458,1.207518,1.200680,1.193944,1.187313,1.180786,1.174366,1.168054,1.161851,1.155758,1.149776,1.143906,1.138150,1.132507,1.126980,1.121569,1.116275,1.111098,1.106041,1.101103,1.096285,1.091588,1.087013,1.082560,1.078230,1.074023,1.069941,1.065984,1.062151,1.058445,1.054864,1.051411,1.048084,1.044884,1.041813,1.038869,1.036054,1.033368,1.030810,1.028382,1.026083,1.023914,1.021875,1.019965,1.018186,1.016537,1.015018,1.013630,1.012372,1.011245,1.010247,1.009381,1.008645,1.008039,1.007564,1.007218,1.007003,1.006919,1.006964,1.007139,1.007443,1.007877,1.008441,1.009133,1.009954,1.010904,1.011982,1.013188,1.014522,1.015983,1.017571,1.019286,1.021127,1.023093,1.025184,1.027400,1.029739,1.032201,1.034786,1.037491,1.040317,1.043261,1.046323,1.049501,1.052794,1.056199,1.059713,1.063336,1.067063,1.070891,1.074816,1.078834,1.082940,1.087127,1.091390,1.095720,1.100108,1.104545,1.109017,1.113514,1.118018,1.122514,1.126982,1.131401,1.135747,1.139995,1.144114,1.148075,1.151842,1.155382,1.158656,1.161625,1.164249,1.166490,1.168308,1.169667,1.170533,1.170876,1.170674,1.169907,1.168567,1.166650,1.164164,1.161116,1.157596,1.153037,1.153037,
0.000000,2.282590,2.122490,2.124272,2.115835,2.108297,2.100933,2.093783,2.086836,2.080080,2.073500,2.067079,2.060799,2.054640,2.048580,2.042599,2.036675,2.030788,2.024916,2.019041,2.013146,2.007214,2.001231,1.995184,1.989062,1.982857,1.976560,1.970165,1.963668,1.957063,1.950351,1.943528,1.936596,1.929552,1.922398,1.915134,1.907763,1.900286,1.892705,1.885022,1.877240,1.869361,1.861387,1.853322,1.845168,1.836927,1.828604,1.820199,1.811717,1.803160,1.794532,1.785834,1.777072,1.768246,1.759360,1.750418,1.741422,1.732376,1.723282,1.714145,1.704966,1.695749,1.686497,1.677214,1.667902,1.658565,1.649206,1.639827,1.630432,1.621025,1.611607,1.602183,1.592755,1.583326,1.573900,1.564479,1.555066,1.545665,1.536278,1.526908,1.517557,1.508230,1.498928,1.489654,1.480412,1.471203,1.462030,1.452897,1.443806,1.434758,1.425758,1.416806,1.407906,1.399061,1.390271,1.381541,1.372871,1.364265,1.355725,1.347252,1.338848,1.330517,1.322260,1.314078,1.305975,1.297951,1.290009,1.282150,1.274376,1.266690,1.259092,1.251585,1.244170,1.236849,1.229623,1.222493,1.215462,1.208531,1.201700,1.194973,1.188348,1.181829,1.175416,1.169111,1.162914,1.156827,1.150851,1.144987,1.139236,1.133599,1.128077,1.122671,1.117382,1.112210,1.107157,1.102223,1.097409,1.092715,1.088143,1.083694,1.079367,1.075164,1.071084,1.067129,1.063299,1.059595,1.056016,1.052564,1.049239,1.046041,1.042971,1.040029,1.037215,1.034529,1.031973,1.029545,1.027247,1.025078,1.023039,1.021130,1.019351,1.017702,1.016183,1.014794,1.013535,1.012407,1.011410,1.010542,1.009805,1.009198,1.008721,1.008375,1.008158,1.008072,1.008115,1.008288,1.008590,1.009022,1.009583,1.010272,1.011090,1.012037,1.013111,1.014313,1.015642,1.017098,1.018681,1.020389,1.022223,1.024182,1.026265,1.028471,1.030800,1.033250,1.035822,1.038513,1.041323,1.044249,1.047292,1.050447,1.053715,1.057092,1.060576,1.064163,1.067852,1.071637,1.075514,1.079479,1.083526,1.087649,1.091840,1.096090,1.100391,1.104732,1.109101,1.113484,1.117865,1.122228,1.126553,1.130819,1.135003,1.139079,1.143019,1.146793,1.150368,1.153713,1.156790,1.159564,1.161999,1.164059,1.165709,1.166916,1.167652,1.167892,1.167615,1.166809,1.165466,1.163588,1.161183,1.158263,1.154910,1.150594,1.150594,
0.000000,2.283844,2.123683,2.125496,2.117074,2.109542,2.102175,2.095013,2.088047,2.081263,2.074650,2.068189,2.061865,2.055657,2.049546,2.043511,2.037532,2.031589,2.025661,2.019731,2.013781,2.007797,2.001762,1.995667,1.989499,1.983250,1.976912,1.970479,1.963946,1.957310,1.950567,1.943718,1.936760,1.929694,1.922520,1.915239,1.907853,1.900363,1.892770,1.885079,1.877289,1.869404,1.861427,1.853359,1.845204,1.836964,1.828642,1.820240,1.811762,1.803211,1.794588,1.785898,1.777143,1.768327,1.759451,1.750519,1.741534,1.732500,1.723418,1.714293,1.705128,1.695924,1.686687,1.677418,1.668120,1.658798,1.649453,1.640090,1.630711,1.621318,1.611917,1.602508,1.593096,1.583683,1.574272,1.564866,1.555469,1.546083,1.536712,1.527357,1.518022,1.508709,1.499422,1.490163,1.480936,1.471741,1.462583,1.453464,1.444386,1.435353,1.426366,1.417427,1.408541,1.399708,1.390931,1.382213,1.373556,1.364962,1.356433,1.347971,1.339579,1.331259,1.323012,1.314841,1.306748,1.298735,1.290802,1.282953,1.275189,1.267511,1.259923,1.252424,1.245018,1.237704,1.230486,1.223364,1.216341,1.209417,1.202593,1.195872,1.189254,1.182741,1.176335,1.170035,1.163844,1.157763,1.151792,1.145933,1.140187,1.134554,1.129037,1.123635,1.118349,1.113181,1.108132,1.103202,1.098391,1.093701,1.089132,1.084685,1.080361,1.076160,1.072083,1.068130,1.064302,1.060600,1.057023,1.053573,1.050249,1.047052,1.043983,1.041042,1.038229,1.035545,1.032989,1.030562,1.028264,1.026095,1.024057,1.022147,1.020368,1.018719,1.017200,1.015811,1.014552,1.013423,1.012425,1.011557,1.010819,1.010211,1.009733,1.009385,1.009168,1.009079,1.009121,1.009292,1.009593,1.010022,1.010581,1.011268,1.012083,1.013026,1.014097,1.015296,1.016621,1.018072,1.019650,1.021353,1.023181,1.025133,1.027208,1.029406,1.031726,1.034167,1.036727,1.039405,1.042201,1.045111,1.048136,1.051272,1.054517,1.057870,1.061326,1.064883,1.068537,1.072284,1.076120,1.080038,1.084033,1.088099,1.092226,1.096407,1.100632,1.104890,1.109167,1.113451,1.117726,1.121973,1.126175,1.130309,1.134354,1.138283,1.142070,1.145685,1.149098,1.152278,1.155190,1.157801,1.160078,1.161988,1.163500,1.164584,1.165215,1.165372,1.165039,1.164205,1.162866,1.161025,1.158694,1.155884,1.152676,1.148567,1.148567,
0.000000,2.284871,2.124661,2.126499,2.118090,2.110562,2.103193,2.096022,2.089040,2.082235,2.075593,2.069101,2.062740,2.056493,2.050340,2.044261,2.038237,2.032247,2.026273,2.020298,2.014303,2.008275,2.002198,1.996062,1.989856,1.983571,1.977199,1.970734,1.964172,1.957508,1.950740,1.943868,1.936889,1.929805,1.922614,1.915319,1.907920,1.900419,1.892817,1.885117,1.877322,1.869433,1.861452,1.853382,1.845227,1.836987,1.828667,1.820268,1.811794,1.803247,1.794630,1.785946,1.777199,1.768389,1.759522,1.750599,1.741624,1.732600,1.723529,1.714415,1.705261,1.696070,1.686844,1.677587,1.668303,1.658993,1.649662,1.640311,1.630945,1.621566,1.612178,1.602783,1.593384,1.583984,1.574587,1.565195,1.555812,1.546439,1.537081,1.527739,1.518417,1.509118,1.499844,1.490598,1.481382,1.472201,1.463055,1.453948,1.444883,1.435861,1.426885,1.417959,1.409083,1.400262,1.391496,1.382788,1.374142,1.365558,1.357039,1.348588,1.340205,1.331894,1.323657,1.315495,1.307411,1.299405,1.291481,1.283641,1.275884,1.268215,1.260634,1.253143,1.245743,1.238437,1.231225,1.224110,1.217093,1.210175,1.203358,1.196642,1.190030,1.183523,1.177121,1.170827,1.164640,1.158563,1.152597,1.146743,1.141001,1.135372,1.129858,1.124460,1.119178,1.114014,1.108967,1.104040,1.099232,1.094544,1.089978,1.085534,1.081212,1.077013,1.072938,1.068987,1.065161,1.061460,1.057884,1.054435,1.051113,1.047918,1.044850,1.041909,1.039097,1.036413,1.033858,1.031431,1.029134,1.026966,1.024927,1.023018,1.021239,1.019589,1.018070,1.016681,1.015422,1.014292,1.013294,1.012425,1.011686,1.011077,1.010599,1.010250,1.010031,1.009942,1.009982,1.010152,1.010450,1.010878,1.011435,1.012119,1.012932,1.013873,1.014941,1.016136,1.017458,1.018906,1.020480,1.022178,1.024001,1.025947,1.028016,1.030207,1.032519,1.034951,1.037501,1.040169,1.042952,1.045849,1.048858,1.051978,1.055204,1.058535,1.061968,1.065499,1.069124,1.072838,1.076637,1.080516,1.084466,1.088483,1.092557,1.096678,1.100838,1.105025,1.109225,1.113425,1.117609,1.121760,1.125857,1.129881,1.133809,1.137615,1.141274,1.144757,1.148036,1.151079,1.153855,1.156333,1.158481,1.160270,1.161670,1.162655,1.163203,1.163296,1.162919,1.162066,1.160734,1.158928,1.156661,1.153945,1.150859,1.146921,1.146921,
0.000000,2.285680,2.125431,2.127289,2.118889,2.111366,2.103995,2.096817,2.089822,2.082999,2.076337,2.069819,2.063430,2.057151,2.050964,2.044851,2.038790,2.032764,2.026753,2.020741,2.014710,2.008647,2.002537,1.996368,1.990131,1.983817,1.977417,1.970926,1.964340,1.957654,1.950867,1.943976,1.936981,1.929881,1.922677,1.915370,1.907961,1.900451,1.892842,1.885137,1.877336,1.869444,1.861461,1.853390,1.845234,1.836995,1.828677,1.820281,1.811810,1.803267,1.794655,1.785977,1.777235,1.768433,1.759573,1.750658,1.741691,1.732676,1.723614,1.714509,1.705365,1.696184,1.686969,1.677722,1.668448,1.659150,1.649829,1.640490,1.631135,1.621768,1.612391,1.603007,1.593620,1.584232,1.574846,1.565466,1.556094,1.546732,1.537385,1.528055,1.518744,1.509456,1.500193,1.490957,1.481753,1.472581,1.463446,1.454350,1.445294,1.436283,1.427317,1.418400,1.409534,1.400721,1.391965,1.383267,1.374629,1.366054,1.357543,1.349100,1.340726,1.332423,1.324193,1.316039,1.307962,1.299964,1.292047,1.284213,1.276464,1.268801,1.261226,1.253741,1.246347,1.239047,1.231841,1.224731,1.217719,1.210806,1.203994,1.197283,1.190676,1.184173,1.177776,1.171485,1.165303,1.159230,1.153268,1.147416,1.141678,1.136053,1.130542,1.125147,1.119868,1.114706,1.109662,1.104737,1.099931,1.095246,1.090682,1.086240,1.081919,1.077722,1.073649,1.069699,1.065874,1.062175,1.058601,1.055153,1.051831,1.048637,1.045570,1.042630,1.039818,1.037135,1.034580,1.032154,1.029857,1.027689,1.025651,1.023741,1.021962,1.020313,1.018793,1.017404,1.016144,1.015015,1.014015,1.013146,1.012407,1.011797,1.011318,1.010968,1.010749,1.010658,1.010697,1.010866,1.011163,1.011590,1.012145,1.012828,1.013639,1.014578,1.015643,1.016836,1.018155,1.019600,1.021170,1.022865,1.024683,1.026625,1.028689,1.030874,1.033180,1.035604,1.038147,1.040805,1.043579,1.046465,1.049461,1.052566,1.055777,1.059091,1.062504,1.066013,1.069614,1.073302,1.077072,1.080917,1.084831,1.088807,1.092836,1.096910,1.101016,1.105145,1.109282,1.113413,1.117523,1.121594,1.125607,1.129541,1.133374,1.137081,1.140637,1.144014,1.147184,1.150118,1.152785,1.155157,1.157203,1.158895,1.160207,1.161115,1.161599,1.161642,1.161234,1.160367,1.159044,1.157268,1.155055,1.152416,1.149428,1.145629,1.145629,
0.000000,2.286276,2.125998,2.127872,2.119479,2.111959,2.104586,2.097403,2.090399,2.083563,2.076884,2.070347,2.063936,2.057634,2.051422,2.045281,2.039193,2.033139,2.027100,2.021060,2.015002,2.008912,2.002776,1.996583,1.990322,1.983985,1.977564,1.971054,1.964449,1.957747,1.950944,1.944039,1.937032,1.929921,1.922707,1.915391,1.907974,1.900458,1.892844,1.885134,1.877331,1.869436,1.861452,1.853381,1.845225,1.836987,1.828670,1.820277,1.811809,1.803270,1.794662,1.785989,1.777253,1.768456,1.759603,1.750694,1.741735,1.732726,1.723672,1.714576,1.705439,1.696266,1.687060,1.677823,1.668557,1.659268,1.649957,1.640627,1.631281,1.621923,1.612555,1.603181,1.593803,1.584425,1.575048,1.565678,1.556315,1.546963,1.537625,1.528304,1.519002,1.509723,1.500468,1.491242,1.482046,1.472883,1.463757,1.454669,1.445621,1.436618,1.427660,1.418751,1.409893,1.401088,1.392339,1.383648,1.375017,1.366449,1.357945,1.349509,1.341141,1.332845,1.324621,1.316473,1.308402,1.300410,1.292499,1.284670,1.276926,1.269269,1.261699,1.254219,1.246830,1.239534,1.232333,1.225228,1.218220,1.211311,1.204502,1.197796,1.191192,1.184693,1.178299,1.172011,1.165833,1.159763,1.153803,1.147955,1.142219,1.136596,1.131088,1.125695,1.120418,1.115258,1.110217,1.105294,1.100490,1.095806,1.091244,1.086803,1.082484,1.078288,1.074216,1.070268,1.066444,1.062745,1.059172,1.055725,1.052404,1.049210,1.046144,1.043205,1.040393,1.037710,1.035156,1.032730,1.030433,1.028265,1.026227,1.024318,1.022539,1.020889,1.019370,1.017980,1.016720,1.015590,1.014591,1.013721,1.012981,1.012371,1.011891,1.011541,1.011321,1.011230,1.011268,1.011436,1.011732,1.012157,1.012711,1.013393,1.014202,1.015140,1.016204,1.017395,1.018712,1.020154,1.021722,1.023414,1.025229,1.027167,1.029227,1.031408,1.033709,1.036128,1.038664,1.041316,1.044082,1.046959,1.049946,1.053041,1.056239,1.059540,1.062938,1.066430,1.070012,1.073679,1.077426,1.081245,1.085131,1.089076,1.093071,1.097106,1.101172,1.105255,1.109343,1.113421,1.117474,1.121484,1.125431,1.129296,1.133055,1.136685,1.140162,1.143457,1.146544,1.149395,1.151980,1.154270,1.156239,1.157858,1.159104,1.159954,1.160390,1.160397,1.159966,1.159091,1.157775,1.156024,1.153852,1.151273,1.148362,1.144669,1.144669,
0.000000,2.286664,2.126368,2.128252,2.119864,2.112345,2.104972,2.097785,2.090774,2.083930,2.077239,2.070688,2.064262,2.057944,2.051714,2.045555,2.039448,2.033374,2.027315,2.021255,2.015178,2.009069,2.002915,1.996705,1.990428,1.984075,1.977639,1.971115,1.964498,1.957784,1.950971,1.944057,1.937040,1.929922,1.922701,1.915380,1.907958,1.900438,1.892821,1.885109,1.877304,1.869408,1.861423,1.853353,1.845197,1.836961,1.828647,1.820256,1.811791,1.803255,1.794651,1.785982,1.777251,1.768459,1.759611,1.750708,1.741754,1.732751,1.723704,1.714613,1.705484,1.696318,1.687118,1.677887,1.668629,1.659347,1.650043,1.640720,1.631382,1.622032,1.612671,1.603305,1.593934,1.584563,1.575194,1.565830,1.556475,1.547130,1.537800,1.528485,1.519191,1.509919,1.500672,1.491452,1.482263,1.473107,1.463987,1.454905,1.445864,1.436867,1.427915,1.419012,1.410160,1.401361,1.392618,1.383932,1.375307,1.366744,1.358246,1.349814,1.341452,1.333160,1.324942,1.316798,1.308731,1.300744,1.292837,1.285012,1.277273,1.269619,1.262053,1.254576,1.247191,1.239899,1.232701,1.225599,1.218595,1.211689,1.204883,1.198179,1.191578,1.185081,1.178690,1.172405,1.166229,1.160161,1.154204,1.148357,1.142623,1.137003,1.131496,1.126105,1.120830,1.115671,1.110631,1.105709,1.100907,1.096225,1.091663,1.087223,1.082906,1.078711,1.074639,1.070692,1.066869,1.063171,1.059598,1.056152,1.052832,1.049638,1.046572,1.043633,1.040822,1.038139,1.035585,1.033159,1.030863,1.028695,1.026657,1.024748,1.022969,1.021319,1.019799,1.018409,1.017149,1.016019,1.015019,1.014149,1.013409,1.012799,1.012319,1.011968,1.011747,1.011656,1.011693,1.011860,1.012156,1.012581,1.013134,1.013815,1.014624,1.015560,1.016623,1.017812,1.019128,1.020569,1.022135,1.023825,1.025638,1.027574,1.029632,1.031810,1.034107,1.036523,1.039055,1.041702,1.044462,1.047334,1.050314,1.053401,1.056592,1.059883,1.063271,1.066751,1.070320,1.073973,1.077703,1.081504,1.085370,1.089293,1.093264,1.097272,1.101308,1.105360,1.109413,1.113454,1.117466,1.121432,1.125333,1.129148,1.132856,1.136433,1.139853,1.143091,1.146119,1.148911,1.151437,1.153671,1.155585,1.157153,1.158353,1.159163,1.159566,1.159548,1.159101,1.158221,1.156911,1.155178,1.153037,1.150501,1.147643,1.144026,1.144026,
0.000000,2.286847,2.126544,2.128432,2.120047,2.112529,2.105155,2.097965,2.090950,2.084100,2.077403,2.070845,2.064410,2.058082,2.051841,2.045671,2.039553,2.033467,2.027398,2.021327,2.015238,2.009118,2.002954,1.996734,1.990447,1.984085,1.977641,1.971110,1.964485,1.957765,1.950946,1.944026,1.937006,1.929883,1.922660,1.915336,1.907912,1.900390,1.892772,1.885059,1.877254,1.869358,1.861375,1.853305,1.845151,1.836917,1.828605,1.820216,1.811754,1.803222,1.794621,1.785956,1.777228,1.768440,1.759596,1.750698,1.741748,1.732751,1.723707,1.714622,1.705498,1.696337,1.687142,1.677917,1.668664,1.659387,1.650089,1.640771,1.631439,1.622093,1.612738,1.603377,1.594012,1.584646,1.575283,1.565925,1.556574,1.547235,1.537909,1.528600,1.519311,1.510044,1.500801,1.491587,1.482403,1.473251,1.464136,1.455059,1.446022,1.437029,1.428082,1.419183,1.410335,1.401541,1.392801,1.384120,1.375498,1.366939,1.358444,1.350016,1.341657,1.333369,1.325154,1.317013,1.308950,1.300965,1.293061,1.285240,1.277502,1.269851,1.262288,1.254814,1.247431,1.240142,1.232946,1.225846,1.218844,1.211940,1.205136,1.198434,1.191835,1.185340,1.178950,1.172667,1.166492,1.160425,1.154469,1.148624,1.142892,1.137272,1.131767,1.126376,1.121102,1.115945,1.110905,1.105984,1.101183,1.096501,1.091941,1.087501,1.083184,1.078990,1.074919,1.070972,1.067149,1.063452,1.059879,1.056433,1.053113,1.049920,1.046854,1.043915,1.041105,1.038422,1.035868,1.033442,1.031145,1.028978,1.026940,1.025031,1.023251,1.021601,1.020082,1.018692,1.017431,1.016301,1.015301,1.014431,1.013691,1.013081,1.012600,1.012249,1.012028,1.011936,1.011974,1.012141,1.012436,1.012860,1.013413,1.014094,1.014902,1.015838,1.016901,1.018090,1.019405,1.020845,1.022410,1.024099,1.025912,1.027846,1.029903,1.032079,1.034375,1.036789,1.039319,1.041964,1.044721,1.047590,1.050567,1.053650,1.056836,1.060121,1.063503,1.066978,1.070539,1.074184,1.077905,1.081696,1.085551,1.089461,1.093417,1.097411,1.101430,1.105462,1.109495,1.113514,1.117502,1.121443,1.125317,1.129103,1.132780,1.136325,1.139711,1.142915,1.145909,1.148666,1.151157,1.153357,1.155239,1.156778,1.157950,1.158736,1.159119,1.159086,1.158630,1.157748,1.156442,1.154720,1.152597,1.150086,1.147261,1.143688,1.143688,
0.000000,2.286826,2.126525,2.128414,2.120029,2.112512,2.105137,2.097946,2.090930,2.084078,2.077379,2.070818,2.064380,2.058048,2.051805,2.045632,2.039510,2.033421,2.027348,2.021274,2.015182,2.009059,2.002892,1.996669,1.990379,1.984015,1.977569,1.971036,1.964410,1.957688,1.950868,1.943948,1.936927,1.929805,1.922581,1.915257,1.907834,1.900313,1.892696,1.884985,1.877181,1.869287,1.861305,1.853237,1.845086,1.836854,1.828544,1.820158,1.811699,1.803169,1.794572,1.785909,1.777184,1.768400,1.759559,1.750664,1.741718,1.732723,1.723684,1.714602,1.705481,1.696323,1.687132,1.677911,1.668662,1.659388,1.650093,1.640779,1.631450,1.622108,1.612757,1.603399,1.594037,1.584675,1.575315,1.565960,1.556613,1.547277,1.537955,1.528649,1.519362,1.510098,1.500859,1.491647,1.482466,1.473317,1.464205,1.455130,1.446096,1.437106,1.428161,1.419265,1.410419,1.401627,1.392890,1.384210,1.375591,1.367034,1.358541,1.350115,1.341758,1.333472,1.325258,1.317119,1.309058,1.301075,1.293172,1.285352,1.277616,1.269966,1.262404,1.254932,1.247550,1.240262,1.233067,1.225968,1.218967,1.212064,1.205261,1.198560,1.191962,1.185467,1.179078,1.172796,1.166621,1.160556,1.154600,1.148756,1.143023,1.137404,1.131899,1.126509,1.121236,1.116079,1.111040,1.106119,1.101318,1.096636,1.092076,1.087637,1.083320,1.079125,1.075055,1.071108,1.067285,1.063587,1.060015,1.056569,1.053249,1.050056,1.046990,1.044052,1.041241,1.038558,1.036004,1.033578,1.031281,1.029114,1.027075,1.025166,1.023387,1.021737,1.020217,1.018827,1.017567,1.016437,1.015437,1.014567,1.013826,1.013216,1.012735,1.012385,1.012164,1.012072,1.012110,1.012276,1.012572,1.012996,1.013549,1.014230,1.015038,1.015974,1.017037,1.018226,1.019542,1.020982,1.022547,1.024237,1.026049,1.027984,1.030041,1.032217,1.034513,1.036927,1.039457,1.042102,1.044859,1.047727,1.050704,1.053786,1.056972,1.060257,1.063638,1.067111,1.070671,1.074314,1.078033,1.081822,1.085674,1.089581,1.093534,1.097523,1.101537,1.105565,1.109592,1.113604,1.117586,1.121518,1.125384,1.129161,1.132829,1.136363,1.139739,1.142932,1.145915,1.148660,1.151140,1.153329,1.155200,1.156728,1.157891,1.158669,1.159045,1.159008,1.158548,1.157665,1.156360,1.154641,1.152524,1.150022,1.147207,1.143649,1.143649,
0.000000,2.286602,2.126314,2.128199,2.119812,2.112293,2.104918,2.097728,2.090712,2.083862,2.077165,2.070607,2.064173,2.057845,2.051605,2.045436,2.039318,2.033234,2.027166,2.021096,2.015009,2.008891,2.002728,1.996509,1.990224,1.983864,1.977423,1.970894,1.964272,1.957554,1.950738,1.943821,1.936804,1.929685,1.922465,1.915144,1.907725,1.900207,1.892594,1.884885,1.877085,1.869193,1.861215,1.853150,1.845001,1.836772,1.828464,1.820081,1.811625,1.803097,1.794502,1.785843,1.777120,1.768338,1.759499,1.750606,1.741662,1.732670,1.723633,1.714553,1.705434,1.696278,1.687089,1.677869,1.668622,1.659350,1.650056,1.640744,1.631417,1.622077,1.612727,1.603370,1.594010,1.584649,1.575290,1.565937,1.556591,1.547256,1.537935,1.528630,1.519345,1.510082,1.500843,1.491632,1.482452,1.473305,1.464193,1.455119,1.446086,1.437096,1.428152,1.419257,1.410411,1.401620,1.392883,1.384204,1.375585,1.367029,1.358536,1.350111,1.341754,1.333468,1.325255,1.317116,1.309055,1.301072,1.293169,1.285349,1.277614,1.269964,1.262402,1.254930,1.247548,1.240259,1.233065,1.225966,1.218964,1.212062,1.205259,1.198557,1.191959,1.185464,1.179075,1.172793,1.166618,1.160552,1.154596,1.148752,1.143019,1.137400,1.131895,1.126505,1.121230,1.116073,1.111034,1.106113,1.101311,1.096630,1.092069,1.087630,1.083312,1.079118,1.075047,1.071100,1.067277,1.063579,1.060006,1.056560,1.053240,1.050047,1.046980,1.044042,1.041231,1.038548,1.035993,1.033568,1.031271,1.029103,1.027064,1.025155,1.023376,1.021726,1.020206,1.018816,1.017556,1.016426,1.015426,1.014555,1.013815,1.013205,1.012725,1.012374,1.012154,1.012062,1.012100,1.012267,1.012563,1.012988,1.013541,1.014223,1.015032,1.015968,1.017032,1.018222,1.019538,1.020980,1.022546,1.024237,1.026051,1.027987,1.030045,1.032223,1.034521,1.036937,1.039469,1.042116,1.044876,1.047747,1.050726,1.053812,1.057000,1.060289,1.063674,1.067151,1.070716,1.074363,1.078087,1.081882,1.085740,1.089653,1.093613,1.097610,1.101632,1.105668,1.109704,1.113725,1.117716,1.121659,1.125536,1.129324,1.133003,1.136549,1.139937,1.143142,1.146136,1.148893,1.151385,1.153585,1.155467,1.157004,1.158176,1.158961,1.159343,1.159310,1.158853,1.157970,1.156663,1.154940,1.152817,1.150306,1.147480,1.143907,1.143907,
0.000000,2.286174,2.125910,2.127786,2.119395,2.111874,2.104498,2.097309,2.090297,2.083452,2.076762,2.070212,2.063787,2.057470,2.051241,2.045084,2.038978,2.032907,2.026851,2.020794,2.014719,2.008613,2.002463,1.996256,1.989982,1.983634,1.977202,1.970683,1.964071,1.957362,1.950555,1.943647,1.936637,1.929525,1.922311,1.914998,1.907585,1.900073,1.892464,1.884761,1.876965,1.869078,1.861103,1.853042,1.844897,1.836671,1.828366,1.819986,1.811532,1.803007,1.794414,1.785756,1.777035,1.768254,1.759416,1.750525,1.741582,1.732591,1.723554,1.714475,1.705356,1.696200,1.687012,1.677792,1.668545,1.659273,1.649979,1.640667,1.631339,1.621998,1.612648,1.603291,1.593930,1.584568,1.575209,1.565855,1.556508,1.547172,1.537850,1.528545,1.519258,1.509994,1.500755,1.491543,1.482362,1.473213,1.464100,1.455025,1.445991,1.437000,1.428055,1.419158,1.410312,1.401519,1.392781,1.384101,1.375481,1.366923,1.358430,1.350003,1.341645,1.333358,1.325143,1.317004,1.308941,1.300956,1.293053,1.285232,1.277495,1.269844,1.262281,1.254807,1.247425,1.240135,1.232939,1.225839,1.218836,1.211932,1.205128,1.198426,1.191826,1.185331,1.178941,1.172657,1.166481,1.160414,1.154458,1.148612,1.142879,1.137258,1.131752,1.126361,1.121086,1.115928,1.110888,1.105966,1.101164,1.096481,1.091920,1.087480,1.083162,1.078967,1.074895,1.070947,1.067124,1.063425,1.059853,1.056406,1.053085,1.049891,1.046825,1.043885,1.041074,1.038391,1.035836,1.033410,1.031113,1.028945,1.026906,1.024997,1.023218,1.021568,1.020048,1.018658,1.017398,1.016268,1.015268,1.014398,1.013658,1.013048,1.012568,1.012218,1.011998,1.011907,1.011946,1.012114,1.012410,1.012836,1.013390,1.014073,1.014883,1.015821,1.016886,1.018077,1.019395,1.020839,1.022407,1.024100,1.025916,1.027856,1.029916,1.032098,1.034399,1.036818,1.039355,1.042006,1.044771,1.047647,1.050633,1.053725,1.056921,1.060217,1.063611,1.067098,1.070673,1.074332,1.078068,1.081876,1.085749,1.089678,1.093655,1.097670,1.101713,1.105770,1.109830,1.113876,1.117894,1.121865,1.125771,1.129591,1.133302,1.136881,1.140304,1.143544,1.146574,1.149367,1.151893,1.154127,1.156040,1.157608,1.158806,1.159614,1.160015,1.159995,1.159546,1.158665,1.157353,1.155620,1.153477,1.150940,1.148082,1.144465,1.144465,
